user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
d2f8b17352362b3cba04e320e9b91e5bdebfdad8,1,0,0,nan,0,0,1,0,320.07479638,1
d2f8b17352362b3cba04e320e9b91e5bdebfdad8,5,3,0,8.5,0,357.89186098,1,0,686.797952308,2
efb5ef655579cbae504cefaea0f6d1494eb1e346,7,8,0,45.500000000000007,0,110.80815900000005,0.75,-0.25,701.765079,1
67e0fbf9092014220e02b47365f142bbab1c5448,6,2,0,80.5,0,56.43736799999999,1,0,701.77204,2
67e0fbf9092014220e02b47365f142bbab1c5448,4,0,0,901.0,0,0,1,0,308.714535,4
41e84b31cc4ff5f3fa3c31f59889163ada68ba91,1,0,3,nan,82.70944209099997,0,1,0,701.862887536,1
41e84b31cc4ff5f3fa3c31f59889163ada68ba91,3,1,0,39.0,0,14.131544150999957,1,0,701.771933159,3
41e84b31cc4ff5f3fa3c31f59889163ada68ba91,1,5,1,nan,284.06,327.582,1,0,292.761,4
ebf82dcb1fbb6ea7b487f0fcf126035533f843fd,6,0,4,61.0,668.839,0,1,0,680.06,3
e63b4aa5bf5a500632b47bf0e3f84adfefd9f7f4,4,3,0,32.0,0,62.858714500000005,1,0,312.7521592,2
e63b4aa5bf5a500632b47bf0e3f84adfefd9f7f4,3,4,0,26.0,0,134.7164322999999,1,0,542.9432911,3
d5b2f32f276feab00ab4c4ef3ea9cf994c6c2950,1,1,0,nan,0,39.0,1,0,696.734739,3
087f330c24cc6a1342eebb08f69583c299838b52,3,0,0,1191.0,0,0,1.125,-0.125,701.796462,1
89097bc756986164e1ffda9b12ba2524c8c736b5,3,3,0,93.0,0,83.539046,1,0,315.881904,1
89097bc756986164e1ffda9b12ba2524c8c736b5,11,5,0,41.0,0,470.53138,1,0,692.528253,2
89097bc756986164e1ffda9b12ba2524c8c736b5,14,7,0,28.0,0,140.46222000000003,1,0,701.726984,3
89097bc756986164e1ffda9b12ba2524c8c736b5,11,11,0,8.5,0,379.6914783000001,1,0,457.7664487,4
a74c301f579c2ebd3a736be6eaf2ece43f414a52,7,0,0,26.0,0,0,1,0,701.83469,1
de0e4c739755964b0ab6f444c19e79165ee3a0b7,1,1,0,77.0,0,3.0,1,0,155.581,2
9862155bcc6921f23c86637df1bb74f5729221d3,1,0,0,nan,0,0,1,0,701.667959,2
ed70e0e9c40ceaa128c0b70f2f9da7aa92e6dfd6,4,0,0,1128.0,0,0,1,0,691.6445699999999,2
39615160055442b9016d4ba4cb41eacbc5b7a7b4,4,1,0,126.00000000000001,0,19.439639,1.125,-0.125,701.517237,2
39615160055442b9016d4ba4cb41eacbc5b7a7b4,4,9,0,114.0,0,348.745653,1,0,701.655971,7
dd0089636c403732a152ae7d126b4562c728c2b3,2,4,0,1288.0,0,390.2505481879999,1,0,701.744091316,1
dd0089636c403732a152ae7d126b4562c728c2b3,1,2,0,nan,0,706.9175989999999,1,0,663.0,2
dd0089636c403732a152ae7d126b4562c728c2b3,2,3,1,3.0,305.419218,503.588354,1,0,418.644611,3
dd0089636c403732a152ae7d126b4562c728c2b3,3,1,1,16.0,4.92898559599999,30.61444717400002,1,0,154.396658047,5
dd0089636c403732a152ae7d126b4562c728c2b3,2,0,0,14.0,0,0,1,0,101.37510729499999,6
dd0089636c403732a152ae7d126b4562c728c2b3,3,1,0,58.5,0,28.33614505199995,1,0,382.978716339,7
dd0089636c403732a152ae7d126b4562c728c2b3,1,0,0,nan,0,0,1,0,369.484916,15
dd0089636c403732a152ae7d126b4562c728c2b3,0,1,0,nan,0,404.683704,1,0,307.299168,16
dd0089636c403732a152ae7d126b4562c728c2b3,1,0,0,nan,0,0,1,0,701.916008,17
2bf6722dab9f3566c9babda534ed914d701ce0e3,8,0,0,103.0,0,0,1,0,701.559169,1
753a6313b62656467d2ebc22c1eaf7e707be2bc7,10,0,0,27.0,0,0,1,0,621.721,2
753a6313b62656467d2ebc22c1eaf7e707be2bc7,1,2,7,123.00000000000001,665.4585250000001,113.16203500000006,1,0,660.359995,4
caa4f51273f79b3f75cb70185582e50ceba4da99,4,0,0,26.0,0,0,1,0,701.761,2
8e11d8646bcaf504e09a1fdc9a71abe72f30d539,7,0,0,170.5,0,0,1,0,701.696279,1
5ef7d9e219b7739ac327691be649020dd4541fca,1,0,0,nan,0,0,1,0,701.678787,1
638b7048c88f3b4ab14bbfcfeced1671dcff625d,2,4,0,3.0,0,97.9924460000002,1,0,701.683469,1
e3765392a7ddeb34d815c712976a9e4174ecefdc,1,0,0,nan,0,0,1,0,421.700941,3
e3765392a7ddeb34d815c712976a9e4174ecefdc,7,10,3,30.0,50.06933099999992,579.84394,1,0,701.547355,17
0bf9ffd5fc9f32c04d5df9fcc94fc2589189cedb,1,0,0,nan,0,0,1,0,701.916217827,1
0bf9ffd5fc9f32c04d5df9fcc94fc2589189cedb,3,0,0,498.5,0,0,1,0,701.916217827,2
12101ea5f5a16c97251c25a3df53477e4d6bda94,7,0,0,18.5,0,0,1,0,173.097202,1
12101ea5f5a16c97251c25a3df53477e4d6bda94,24,14,1,22.0,4.420000000000016,245.06331000000003,1,0,701.689011,5
6071b104834f83d4f649f579ce8d3d6578bb442d,1,0,0,nan,0,0,1.375,0.125,701.431783,1
198746ba5c1605ed78cffa752033e1d026f6e200,6,0,0,7.0,0,0,1,0,701.660248889,1
14271a13ca34c97be8aeb80add52577a83bcc257,1,0,0,nan,0,0,1,0,126.125895,1
14271a13ca34c97be8aeb80add52577a83bcc257,2,4,0,34.0,0,123.88335300000006,1,0,575.631338,2
fbe87f07123e50e4f2dcb3e17ca6926e74177d2a,1,0,0,992.00000000000011,0,0,1,0,701.627232,2
483c567ec5f4dd0e0ab5867bb8f4f1cf5c199856,1,0,0,nan,0,0,1,0,701.58476,1
1067dad3a1af9a698c1da55e0711809d4a19239c,1,0,0,nan,0,0,1,0,701.70732,2
1067dad3a1af9a698c1da55e0711809d4a19239c,1,5,0,nan,0,521.594244,1,0,202.002012,5
1067dad3a1af9a698c1da55e0711809d4a19239c,17,11,0,55.0,0,588.919058,1.125,-0.125,687.757191,6
75188eefa8be707bbdd77485a0f1b66c62413a81,2,0,0,21.0,0,0,1,0,398.851147105,1
046f9c1802aca3630a9b6951c8d20b091bbed4bc,1,0,0,nan,0,0,0.75,0.25,701.77812,2
cb75bb320c10cc01bcf8219f0f874ad8bd2dc92e,2,0,0,57.0,0,0,1,0,701.879808,2
ec77fa28268fe44708ad8aac8669672d96e3beb1,5,12,0,191.0,0,318.38963700000005,1,0,699.7414,3
fd41b6f6e7f7241478bc4d75b0f7f95490ccd87b,1,4,0,nan,0,171.8814289999999,1,0,701.656216,2
c05149df6fe0f06f1a6155da83678ec6fdc146ca,1,0,0,nan,0,0,1,0,701.841,1
23857eb340a02f1222352b02533207c84bb7dfa6,6,5,0,167.0,0,116.74499999999983,1,0,701.821,3
23857eb340a02f1222352b02533207c84bb7dfa6,2,3,0,496.00000000000006,0,672.530297,1,0,663.0,5
23857eb340a02f1222352b02533207c84bb7dfa6,3,5,1,530.00000000000011,40.74980899999997,343.1038169999999,1,0,609.920218,7
23857eb340a02f1222352b02533207c84bb7dfa6,0,1,4,nan,651.3708510000001,77.93854699999997,1,0,176.0,8
8d4a7a811ad89fdd5d332d99ae4138a9d7010e1d,4,0,0,43.0,0,0,1.125,0.125,701.68125,2
962b65e357ee17d35b6c121036cb8612df10c7a4,5,0,0,6.5,0,0,1,0,657.558,2
961273adbbb6d2d96c6e86a2dcc772d43c130e0c,6,0,0,288.0,0,0,1.125,0.125,701.900714956,1
325ba60bf053c77fe3fe7c041c8c162f14dfdff6,1,0,0,nan,0,0,1,0,701.662021552,1
3ede8c53b4cce04be1b3019afb96415f00eefa31,3,1,0,114.5,0,59.38764100000003,1,0,701.687091,1
a914ef6e8b46b18e683e66848e0a03516e4a826d,8,9,1,0.5,24.59899999999999,546.929,1,0,701.641,1
57337d46efd9b64b91d89a10d4945b5a8b8e4e7e,1,0,0,nan,0,0,1,0,701.434421,1
d2d38337d796df40ac6e2fb696d92cfdd10502ac,3,0,0,140.5,0,0,1,0,701.715348,2
d2d38337d796df40ac6e2fb696d92cfdd10502ac,5,2,0,96.0,0,32.691859999999906,1,0,701.754895,3
af9ffceccd8018f320c219f9be24cfa366562d48,4,3,1,70.0,21.332676,95.498547,1,0,701.703061,1
a32460a23a66cfd06d5ddedb6a2bbb1a176922fe,1,0,0,nan,0,0,1,0,701.64,2
3c9492ad5fdd8571b71ac6efb9e96df6282ca916,1,0,0,nan,0,0,1.375,0.125,701.5115,1
7cec34cacfc4934e2daf92ed05ed8c3c0053ecb5,1,0,0,nan,0,0,1,0,169.375098929,1
7cec34cacfc4934e2daf92ed05ed8c3c0053ecb5,4,12,6,217.0,155.86198337299996,316.56073529,1,0,574.724463566,2
7cec34cacfc4934e2daf92ed05ed8c3c0053ecb5,2,0,0,52.0,0,0,1,0,183.74171701800003,4
5bf51456fae4e69ed6cd90bf09fca77408270bfa,3,16,1,49.5,6.91900000000004,736.56,1,0,701.5,3
bab0fa7605d05188945c8dc271e9dade506e971b,1,0,0,nan,0,0,1,0,350.583582,1
7f52c5b82402fb948e11d5b9f30ec01f5bb709a9,5,9,1,27.5,356.913788,628.749226,1.1666666666666667,0.16666666666666674,385.417233,1
16e0c4fe461121bbef31f7acb5af3259b566445d,18,3,5,25.0,104.00400000000002,139.946,1,0,566.469,2
16e0c4fe461121bbef31f7acb5af3259b566445d,1,1,0,nan,0,537.4865561,1,0,529.0,4
16e0c4fe461121bbef31f7acb5af3259b566445d,1,0,0,nan,0,0,1,0,297.1090372,6
16e0c4fe461121bbef31f7acb5af3259b566445d,3,2,0,22.000000000000004,0,371.8857706,1,0,672.0323951,8
16e0c4fe461121bbef31f7acb5af3259b566445d,14,0,1,22.0,100.2915205,0,1,0,578.0193404,9
16e0c4fe461121bbef31f7acb5af3259b566445d,6,0,0,63.000000000000007,0,0,1,0,160.56560989999997,10
16e0c4fe461121bbef31f7acb5af3259b566445d,4,0,0,136.0,0,0,1,0,140.75524340000004,11
16e0c4fe461121bbef31f7acb5af3259b566445d,8,0,8,87.0,750.6383241000001,0,1,0,701.8005418,12
16e0c4fe461121bbef31f7acb5af3259b566445d,22,6,4,18.0,387.062,570.8399999999999,1,0,489.68,13
4fa123797fccdbc91907bd2fa87b7aa068ed9a22,7,9,2,28.5,109.3535609999999,160.772046,1.625,-0.375,701.775943,1
16393348d31e50fb7849cdd3b38e7244cb8808e4,8,2,0,57.0,0,57.141999999999996,1,0,701.721,1
78d9a9d87dd938914e8524d9684e31f0eecea372,3,0,0,1.5,0,0,1,0,701.811422,2
605cbcac70fa5aac756037294eb4a234b27ca9b4,1,0,0,nan,0,0,1,0,246.8715,1
a8d931427a882c698c2f2c20fbd12b06035a3139,3,9,0,906.5,0,431.8411069999999,1,0,491.200051,3
a8d931427a882c698c2f2c20fbd12b06035a3139,7,17,0,163.0,0,596.8356619999998,1,0,343.36834799999997,4
90a187a0e017b5ec325d113443e543a28dd2ad8c,3,0,0,346.5,0,0,1,0,186.48712,2
90a187a0e017b5ec325d113443e543a28dd2ad8c,4,1,0,156.0,0,179.0,1,0,694.654997,3
966fd1daaf51020c3b58ec5ff6249aef055e7314,2,0,0,56.0,0,0,1.25,0.25,701.7348,1
ebee88742648ca1e88f88afa0ae1e331b72c73c3,8,0,0,62.000000000000007,0,0,1,0,701.884407138,1
a6d7cfb2612c121ad656b9876dd49f7ef745b0fc,1,0,0,nan,0,0,1,0,701.72,1
dc925f5a869311a49634bc6eb1db6fc1453d102b,141,9,15,15.000000000000002,88.94625999999994,32.908749999999934,1,0,701.734693,4
38889e03ce752b7af6dee4aca8ce1c0a39c566b0,1,0,0,nan,0,0,1.125,0.125,701.52,1
5eb8c9c595d83b005b7af939cf52689c9afe5f36,1,0,0,nan,0,0,1,0,673.880189158,2
fd9d0db1a1bb411e2ba3db5c7f837b13acbec9b7,2,0,0,55.0,0,0,1.75,0.25,701.475744,1
fd9d0db1a1bb411e2ba3db5c7f837b13acbec9b7,1,0,0,nan,0,0,1,0,701.630887,2
f42f17f79ce968b99159de6ecd40a7f73c1cfe7e,2,1,5,496.00000000000006,514.930955,39.890816,1,0,509.109818,1
e17ebefcaa065bf8fef73b5cdd187f536a53a79e,17,2,0,38.0,0,27.6756534049,1,0,701.737512922,1
eeac9cbeaa748cf60e5c586fb6341e21e1393c10,10,3,0,155.0,0,42.47745799999997,1,0,701.712925,1
eeac9cbeaa748cf60e5c586fb6341e21e1393c10,5,1,0,251.363224,0,9.635917000000006,1,0,701.660952,2
ab4e9ae1ed85261a320d601f639c1a2c0767dd13,1,1,0,nan,0,25.685918000000015,1,0,701.744467,1
ab4e9ae1ed85261a320d601f639c1a2c0767dd13,1,0,0,nan,0,0,1,0,701.600952,2
3771b36a41549e2b197820d52cfbc9b10d11d8f8,2,1,0,244.00000000000003,0,17.962297999999976,1,0,701.726703,1
300a2c694784beb68c25af5602c1bb7219d7a465,12,1,1,16.0,13.075000000000003,23.294999999999998,1,0,701.711,1
771e3e8504490a1849a7899244a64555c99c4aa9,1,0,0,nan,0,0,1,0,701.788921,2
e453c9ff9fb3cf4f40d51527b5fd3fdbb8f19d3c,1,0,0,nan,0,0,1,0,701.655282533,1
b2028fd93b76fe4b473570c00b29b8fe9c7e88d8,3,0,0,8.0,0,0,1,0,697.740415467,2
99c199ab979829ed9694f2bfa669df4893a58da2,7,6,3,35.0,168.06802799999997,474.86267599999996,1,0,701.76408,2
3c021197c5b2627ce9eb7697de51dd8eae8677fd,2,0,0,15.000000000000002,0,0,1.25,0.25,455.407,1
ddefae01be5545c606b5a3bbfbac3de9851246db,8,0,0,44.0,0,0,1,0,701.810415,1
d2c002276839c32a4547dc87e771a4c5cac7b758,2,1,0,23.5,0,35.651327,1,0,701.59933,2
d2c002276839c32a4547dc87e771a4c5cac7b758,1,0,32,nan,621.2165329999999,0,1,0,701.655717,3
01a8606a6855cf628a01980f48abf09511494b7c,3,0,0,142.5,0,0,1,0,701.6497282,1
b60e1fa53427de2c1fcaee734c27cfda6aeec9cc,6,0,0,34.0,0,0,1,0,701.667641,4
b60e1fa53427de2c1fcaee734c27cfda6aeec9cc,10,1,0,149.0,0,24.134805999999912,1,0,701.700204,5
cc9dbe6c4df1590d4fd7ed41ad6b438ae85abab0,2,0,0,2.0,0,0,1,0,379.841,1
cc9dbe6c4df1590d4fd7ed41ad6b438ae85abab0,9,10,2,273.5,132.0,251.349,1,0,355.653,2
3abb4d85876ff81343b2714c99ee3e57fd037211,1,0,0,nan,0,0,1.125,0.125,701.823739623,1
5d75cb000562850f1a2f3a59dd39364221f82fb0,2,0,0,9.0,0,0,1,0,701.638208,1
ba17347a12b7ed145efa7926eeef6254659b86ad,1,0,0,nan,0,0,1,0,701.518012756,1
78d17160f57a1b82354f8a92c0a528b1f44faf0b,10,0,0,45.0,0,0,1,0,687.630179,1
8e2d16bfd71401339034755d30660e0217c38454,1,0,0,nan,0,0,1,0,151.101905992,3
02614583f0de7aa937b2bcd478828b7df9fe302d,2,1,0,139.0,0,19.886533,1,0,701.782886,1
a212a83b53accc4d382edd82b59fbbea6b66e477,2,0,0,283.0,0,0,1,0,701.653425,1
a212a83b53accc4d382edd82b59fbbea6b66e477,1,0,0,nan,0,0,1,0,701.583763,2
2a9faa22312fa8c4499f2ad1e730f42f1cee68ee,1,0,0,nan,0,0,1,0,701.310498,1
2a9faa22312fa8c4499f2ad1e730f42f1cee68ee,1,0,0,nan,0,0,1.375,0.125,114.691224,2
2a9faa22312fa8c4499f2ad1e730f42f1cee68ee,1,1,0,nan,0,118.299625,1.375,-0.125,109.0,3
2a9faa22312fa8c4499f2ad1e730f42f1cee68ee,4,2,0,166.0,0,25.624397000000044,1.375,0.125,690.412993,5
2a9faa22312fa8c4499f2ad1e730f42f1cee68ee,1,0,0,nan,0,0,1.75,0.25,701.712675,6
ef55d460e59b60edc56934567f1a1a712a9a7a0e,3,5,0,469.5,0,99.68393899999995,1,0,701.521673,1
1781a87e0b6e53595ee4f2a1b5a29be775ba04c0,1,0,0,nan,0,0,1,0,505.452871,1
1781a87e0b6e53595ee4f2a1b5a29be775ba04c0,1,0,0,nan,0,0,1,0,195.80583199999995,2
acef2c3989d724b24dbee7d0a8e18b1ac4a0cfe7,1,0,0,nan,0,0,1,0,701.638345,6
38dd1e8af74aa2b71aa670c7e833d9cecaceb38a,5,1,0,77.0,0,21.0,1.125,0.125,701.57973,1
38dd1e8af74aa2b71aa670c7e833d9cecaceb38a,3,0,0,25.5,0,0,1.125,0.125,701.501357,2
801cb6321e5e6bf4bd7f8d672d8cd28b255ff8bb,25,0,0,33.0,0,0,1,0,701.852643,2
cb4cbd617cb61ceb09b485a8279cabfba37f90b4,2,3,0,196.0,0,48.90199999999993,1,0,701.741,1
f8cdef0bf7c869ee9bf59e06ca6cae1edee735f3,4,0,0,100.5,0,0,1,0,701.661693,1
f8cdef0bf7c869ee9bf59e06ca6cae1edee735f3,4,1,0,9.5,0,6.497625000000028,1,0,465.064585,2
fb13ba299165bbcf561d29ff8f403ca35b729bc0,1,0,0,nan,0,0,1,0,701.730851,1
fb13ba299165bbcf561d29ff8f403ca35b729bc0,2,0,0,15.000000000000002,0,0,1,0,680.730851,2
fb13ba299165bbcf561d29ff8f403ca35b729bc0,1,0,0,nan,0,0,1,0,339.12216900000004,3
9cd1dccf37d3032c0f334d55ecd308a50dbf2940,1,0,0,nan,0,0,1,0,348.1817,1
431aa821009063c0f3882c3f5480c80540738da1,1,0,0,nan,0,0,1,0,701.724074,7
1b59bac39e2407ffb07dd36d79c7847c2715bb9c,1,0,0,nan,0,0,1,0,203.219,5
1b59bac39e2407ffb07dd36d79c7847c2715bb9c,2,1,0,18.0,0,7.7590000000000146,1,0,495.60100000000006,6
4f068ce463065b4cfa8cbd10fa52003f8ee5d61d,12,0,0,3.0,0,0,1,0,701.7,1
4f068ce463065b4cfa8cbd10fa52003f8ee5d61d,1,0,1,nan,633.0,0,1,0,635.2,5
247810cb2efd07114fe88339be3bd8db43659aab,6,3,1,74.0,4.821770000000015,8.79011099999991,1,0,701.765078,1
247810cb2efd07114fe88339be3bd8db43659aab,3,0,16,16.0,392.89978899999994,0,1,0,474.163083,2
18cf4f1b59e80494f677703d19469817d364ea71,6,2,0,121.00000000000001,0,53.020617000000016,1,0,701.696328,1
5373423fb1f530090a2e7c90b0b0c2c4ab0f394f,16,2,2,10.0,675.589478,691.573627,0.75,-0.25,701.841146,1
f7df16fe22861f48225035f793a8ae7ffbf442c7,3,4,0,507.0,0,291.59999999999997,1,0,701.738,2
aaf20f78b535613d0b7490710be347c243b0ee40,7,5,0,62.000000000000007,0,89.61412899999989,1,0,701.574572,1
aaf20f78b535613d0b7490710be347c243b0ee40,1,2,0,nan,0,88.400173,1,0,701.668864,2
aaf20f78b535613d0b7490710be347c243b0ee40,9,6,0,65.5,0,140.579727,1,0,701.748859,6
7922069a2e2fa77553f7806740cf8dfd607c96e2,3,2,0,115.0,0,20.16023551599997,1,0,701.695091596,1
7922069a2e2fa77553f7806740cf8dfd607c96e2,1,2,0,nan,0,66.40817037900001,1,0,701.685703357,2
1af34692e545159b0ede98a1c6618a452a87ac41,3,0,0,73.0,0,0,1,0,701.653426,2
61b54081d648226a06b0b606f0bc18e42ff3bc07,1,0,0,nan,0,0,1,0,701.561,2
d908e11f6a452404d1dde1dec318939f9361323d,7,5,2,5.5,47.01800000000003,684.2850000000001,1,0,701.791,1
d908e11f6a452404d1dde1dec318939f9361323d,4,4,0,69.0,0,80.51676999999994,1,0,483.681,4
d908e11f6a452404d1dde1dec318939f9361323d,1,1,2,nan,56.778352,478.82233899999994,1,0,477.0,6
0d70dde992915fc44b6939e0ffb3e33e1977f412,1,0,0,nan,0,0,1,0,638.682,4
745f3592c2b06decdaae24b02f624269cc3fefb5,3,0,0,159.0,0,0,1,0,701.62025,1
57b4367f78b01d168b855103b74373126a240911,2,0,0,205.0,0,0,1,0,216.617346,2
57b4367f78b01d168b855103b74373126a240911,4,0,0,555.0,0,0,1,0,485.21716200000003,3
3b3e901f677980355922d2e94f3050b90e532d4f,2,0,0,7.0,0,0,1,0,649.581733,2
3db1e16e5b30a3867f8ebb74407fc02eab7a2b53,3,0,0,289.0,0,0,1,0,701.637,2
5fa64c83363a0ede60dc3dd68925497e722ee548,3,0,0,105.0,0,0,1,0,701.644549525,1
5fa64c83363a0ede60dc3dd68925497e722ee548,4,0,0,6.0,0,0,1,0,701.659723027,3
5fa64c83363a0ede60dc3dd68925497e722ee548,1,0,3,nan,680.927037524,0,1,0,538.705635772,4
2851cf8ed17e2f89b2dcceb13dea1caa70b26474,2,1,0,64.0,0,10.0,1,0,701.753906,1
cae206b19ab1b1635baec48d1902f36bc9c97572,2,4,0,17.0,0,77.79940700000003,1,0,701.667641,3
cae206b19ab1b1635baec48d1902f36bc9c97572,2,9,10,550.5,827.8424050000001,800.350746,1,0,567.632312,4
3680a90e631e645fa9d8b1153ba01d85ae1f2a1e,1,1,0,nan,0,21.646945000000073,1.4166666666666667,0.41666666666666674,701.654986,2
b7bc27d30a407a1c6c5edfc1859d833795b74643,5,0,0,1.0,0,0,1,0,383.94483,1
b7bc27d30a407a1c6c5edfc1859d833795b74643,1,1,0,nan,0,387.78627569199995,1,0,383.0,2
0ba397ac25875ec5a6cb823f0e26e9724dca7962,6,2,9,88.0,1207.446943,672.686507,1,0,701.684525,2
d09d8b93d195c93f34d4a19ef64ff88ecc9ea0b3,2,2,1,76.0,102.53899999999999,140.64199999999994,1,0,701.661,1
8cab989eee6afb75be75fdf38b98139e68e20a62,4,2,4,32.0,217.04886499999998,285.593306,1,0,701.306535,1
8cab989eee6afb75be75fdf38b98139e68e20a62,4,7,1,80.0,34.82800000000009,177.96324800000008,1.75,0.25,701.646,2
8cab989eee6afb75be75fdf38b98139e68e20a62,3,0,0,33.5,0,0,1.75,0.25,701.597098,3
f64ee7cb7b81905ff3a43e58f39819dda8859de2,4,0,0,174.0,0,0,1,0,701.836165,2
ab21097fd80b12f24eeab778817f95077f20ff18,1,0,0,nan,0,0,1,0,701.708557129,1
bd713d6a316c41f57e2fe1f2d98046a450bad3f2,2,1,0,1759.0,0,18.57624999999996,1,0,701.47625,3
1c5ae9ce666f816b4e34325d4881087ccae2343f,2,0,0,15.000000000000002,0,0,1,0,359.19195,2
a23b26947a0074174bd6f225785fb2b5c11a612a,10,0,0,18.0,0,0,1,0,488.538444693,3
bced0a11da7874647237e662dc82a31107693d9d,13,7,12,94.5,561.991344,237.606597,1,0,701.600907,2
c3791a8f4f5b86d2165507a65530f48d07cf3fac,9,0,0,10.0,0,0,1,0,701.514074747,2
00c75a0bdb80f9327cd9d9387d11cfd316d656f5,1,0,0,nan,0,0,1,0,502.4451705,3
138a240eefe448f5c4a93ad60c98113d8c6e186b,5,0,0,73.0,0,0,1,0,701.681,2
78dde0201ba071eed798feba534c4b74ec131923,20,3,0,9.5,0,76.58186600000002,1,0,701.729438,1
78dde0201ba071eed798feba534c4b74ec131923,8,2,3,3.5,221.95361599999995,96.01161200000001,1,0,701.606849,2
91c10fabf476c7269452c86f57ddd934e1286830,2,0,0,160.0,0,0,1,0,701.578,1
91c10fabf476c7269452c86f57ddd934e1286830,1,0,0,nan,0,0,1.125,0.125,701.3725,2
bc6cd00865f5283e2f60c973b7c3e1eba3805471,1,0,0,nan,0,0,1,0,392.89263,2
bc6cd00865f5283e2f60c973b7c3e1eba3805471,1,0,0,nan,0,0,1,0,308.741655,3
37c91b5df7446647a535990f7095f4dc7d6deb47,4,0,0,86.0,0,0,1.25,0.25,638.57825,2
56dff2712f9ffb04f5aa0b3e5997244b0a616189,2,0,0,14.0,0,0,1,0,701.5266,2
8c61fb09bebd347c607e16cce506c24f5477fb18,7,0,0,21.5,0,0,1,0,701.672637,2
70dab0ac35a2d60c2f23bd2cf2cd3b4be864b70d,2,0,0,211.0,0,0,1,0,701.826268,3
3839b46b1623b94b6e7de00561a35709fc20b4d8,3,0,0,28.0,0,0,1,0,701.716003418,3
65a53ae6951be36355360ce21dac1d1703d08bb7,0,0,4,nan,178.41000099999997,0,1.25,0.25,593.788467,1
b1a7d76eff849875cf75904a647c20252e7a029b,10,11,13,55.0,477.063446,472.05091400000003,1,0,701.496873,2
a669446eb71dabfd2a9f25256449346170de80b3,2,0,0,30.000000000000004,0,0,1,0,701.774285,1
86550f324a16eddfa9e25ec44144d18ebfcb3694,3,0,0,580.0,0,0,1,0,701.535011,1
db4474006014bf38f5d1ee10209c5f1a80c46316,7,3,0,16.0,0,33.98300000000001,1,0,701.621,2
03095b6964bfdf0d12b2292046dce938203d3965,1,0,0,nan,0,0,1,0,701.62823,2
f9de4611cfbc8e481e55e867df5c69670156a5bc,2,0,0,121.00000000000001,0,0,1,0,461.588324,1
f9de4611cfbc8e481e55e867df5c69670156a5bc,1,0,0,nan,0,0,1,0,240.86341349999998,2
0ecc4c39207dcf56639e68ab6df1dee6593db805,1,0,0,nan,0,0,1,0,117.45297,1
0ecc4c39207dcf56639e68ab6df1dee6593db805,2,0,0,2.0,0,0,1,0,584.829387,2
01d387a845f3dea0f3b4fd3d89d74d331c83e6ee,6,0,0,16.0,0,0,1,0,701.727742632,1
01d387a845f3dea0f3b4fd3d89d74d331c83e6ee,5,3,2,18.0,1304.38241051,705.363476533,1,0,668.274862302,2
15835a8de166a87aed3eff43b706c7706b58b7c5,5,0,0,52.5,0,0,1,0,499.979198,3
15835a8de166a87aed3eff43b706c7706b58b7c5,13,4,2,71.0,33.962818999999996,776.9647950000001,1,0,692.94016,6
15835a8de166a87aed3eff43b706c7706b58b7c5,6,0,0,2.0,0,0,1,0,173.603357,7
15835a8de166a87aed3eff43b706c7706b58b7c5,3,0,0,19.5,0,0,1,0,215.279583,9
15835a8de166a87aed3eff43b706c7706b58b7c5,4,0,0,14.0,0,0,1,0,244.344852,11
7ae27c522ae72cb1ec4e009ab55574eafd732adb,2,0,0,1.0,0,0,1,0,701.684401,2
7ae27c522ae72cb1ec4e009ab55574eafd732adb,3,0,0,69.0,0,0,1,0,701.916008,4
c9d4633aaa4ccb12b98455a18f216c4b4420d253,9,1,0,158.0,0,14.78,1,0,701.74,1
183bac65b20047c06222aecbf36b37fcf1c841f4,2,0,0,47.0,0,0,1,0,701.723876953,2
972068d254f693fe5bb8cebb7b6aee4f7981af2c,9,2,6,30.0,56.749203224099944,217.058003921,1,0,701.838195801,1
5cad8c5f2e4b933392e42332ec53c68017cfe812,5,0,0,31.0,0,0,1.125,0.125,701.471926,3
5cad8c5f2e4b933392e42332ec53c68017cfe812,0,0,0,nan,0,0,1.125,-0.125,701.672125,6
90402e6c02d8fa7dd9d083554db078e9288785df,1,0,0,21.0,0,0,1,0,362.242,2
48e7e3ba90007de867e644ce3a7108b5a670c4b6,1,0,0,nan,0,0,1,0,701.621,1
695c2af16872b4c417d61e26976e2a8504885108,2,0,0,63.000000000000007,0,0,1,0,701.782,1
0497b03a5ca2895fd367fb1121cef02700023a21,2,3,0,83.0,0,31.279999999999994,1,0,691.481,2
0497b03a5ca2895fd367fb1121cef02700023a21,1,0,0,nan,0,0,1,0,701.641,3
31bd3fc48e8fcbf21d212edf308cc20f42996a39,1,0,0,nan,0,0,1,0,701.715,1
fa34af90fd7f4c3c0fc2a1e59170b34e8a56d113,3,4,1,344.5,11.476833,36.17517500000004,1,0,701.634808,2
fa34af90fd7f4c3c0fc2a1e59170b34e8a56d113,5,3,0,63.0,0,40.542659999999984,1,0,701.788128,3
fa34af90fd7f4c3c0fc2a1e59170b34e8a56d113,7,2,0,12.469401000000001,0,15.778741999999996,1,0,699.9890270000001,6
ed8fece19c41065519d3592a0851191b6bf35573,4,0,0,22.0,0,0,1.25,-0.25,701.602433,1
